Datetime,Open,High,Low,Close,Adj Close,Volume
2025-09-05 00:48:00,43460.0,43470.0,43445.0,43455.0,43455.0,38764
2025-09-05 00:50:00,43455.0,43470.0,43425.0,43460.0,43460.0,15728
2025-09-05 00:52:00,43455.0,43500.0,43455.0,43495.0,43495.0,44665
2025-09-05 00:54:00,43500.0,43530.0,43480.0,43495.0,43495.0,23697
2025-09-05 00:56:00,43490.0,43510.0,43480.0,43480.0,43480.0,10910
2025-09-05 00:58:00,43485.0,43485.0,43440.0,43455.0,43455.0,18830
2025-09-05 01:00:00,43450.0,43470.0,43445.0,43450.0,43450.0,11696
2025-09-05 01:02:00,43450.0,43470.0,43435.0,43470.0,43470.0,11581
2025-09-05 01:04:00,43470.0,43480.0,43455.0,43465.0,43465.0,6115
2025-09-05 01:06:00,43465.0,43480.0,43435.0,43465.0,43465.0,16125
2025-09-05 01:08:00,43465.0,43475.0,43460.0,43470.0,43470.0,3890
2025-09-05 01:10:00,43475.0,43495.0,43465.0,43485.0,43485.0,42349
2025-09-05 01:12:00,43480.0,43495.0,43465.0,43490.0,43490.0,9395
2025-09-05 01:14:00,43490.0,43490.0,43460.0,43460.0,43460.0,5305
2025-09-05 01:16:00,43470.0,43470.0,43410.0,43430.0,43430.0,43549
2025-09-05 01:18:00,43430.0,43430.0,43390.0,43415.0,43415.0,23029
2025-09-05 01:20:00,43410.0,43430.0,43400.0,43430.0,43430.0,19818
2025-09-05 01:22:00,43430.0,43435.0,43405.0,43420.0,43420.0,11517
2025-09-05 01:24:00,43420.0,43445.0,43420.0,43445.0,43445.0,9894
2025-09-05 01:26:00,43445.0,43465.0,43435.0,43450.0,43450.0,16351
2025-09-05 01:28:00,43450.0,43465.0,43440.0,43445.0,43445.0,9162
2025-09-05 01:30:00,43445.0,43445.0,43400.0,43400.0,43400.0,13194
2025-09-05 01:32:00,43400.0,43420.0,43385.0,43405.0,43405.0,9921
2025-09-05 01:34:00,43405.0,43415.0,43380.0,43395.0,43395.0,15140
2025-09-05 01:36:00,43395.0,43395.0,43360.0,43370.0,43370.0,32989
2025-09-05 01:38:00,43375.0,43390.0,43365.0,43385.0,43385.0,21737
2025-09-05 01:40:00,43380.0,43385.0,43345.0,43350.0,43350.0,37974
2025-09-05 01:42:00,43345.0,43350.0,43310.0,43335.0,43335.0,34602
2025-09-05 01:44:00,43335.0,43350.0,43325.0,43335.0,43335.0,29813
2025-09-05 01:46:00,43335.0,43350.0,43330.0,43340.0,43340.0,19712
2025-09-05 01:48:00,43335.0,43365.0,43335.0,43360.0,43360.0,19404
2025-09-05 01:50:00,43360.0,43380.0,43350.0,43375.0,43375.0,26113
2025-09-05 01:52:00,43375.0,43395.0,43370.0,43385.0,43385.0,20899
2025-09-05 01:54:00,43385.0,43395.0,43380.0,43390.0,43390.0,9267
2025-09-05 01:56:00,43385.0,43425.0,43385.0,43420.0,43420.0,46739
2025-09-05 01:58:00,43420.0,43435.0,43415.0,43420.0,43420.0,27996
2025-09-05 02:00:00,43415.0,43425.0,43385.0,43397.0,43397.0,16039
2025-09-05 02:02:00,43395.0,43400.0,43390.0,43395.0,43395.0,9864
2025-09-05 02:04:00,43400.0,43410.0,43390.0,43410.0,43410.0,14285
2025-09-05 02:06:00,43405.0,43425.0,43395.0,43415.0,43415.0,6659
2025-09-05 02:08:00,43415.0,43420.0,43400.0,43415.0,43415.0,8650
2025-09-05 02:10:00,43410.0,43440.0,43410.0,43425.0,43425.0,19469
2025-09-05 02:12:00,43430.0,43435.0,43420.0,43420.0,43420.0,4687
2025-09-05 02:14:00,43425.0,43425.0,43395.0,43410.0,43410.0,7720
2025-09-05 02:16:00,43410.0,43415.0,43390.0,43390.0,43390.0,6053
2025-09-05 02:18:00,43400.0,43400.0,43380.0,43385.0,43385.0,3187
2025-09-05 02:20:00,43385.0,43400.0,43375.0,43390.0,43390.0,3432
2025-09-05 02:22:00,43400.0,43400.0,43385.0,43395.0,43395.0,10299
2025-09-05 02:24:00,43400.0,43400.0,43385.0,43390.0,43390.0,16202
2025-09-05 02:26:00,43390.0,43395.0,43360.0,43375.0,43375.0,10751
2025-09-05 02:28:00,43370.0,43390.0,43365.0,43390.0,43390.0,6664
2025-09-05 02:30:00,43390.0,43415.0,43390.0,43410.0,43410.0,11353
2025-09-05 02:32:00,43415.0,43435.0,43415.0,43430.0,43430.0,8955
2025-09-05 02:34:00,43430.0,43440.0,43420.0,43425.0,43425.0,9355
2025-09-05 02:36:00,43425.0,43430.0,43405.0,43410.0,43410.0,6230
2025-09-05 02:38:00,43410.0,43430.0,43410.0,43410.0,43410.0,6345
2025-09-05 02:40:00,43415.0,43425.0,43405.0,43425.0,43425.0,8236
2025-09-05 02:42:00,43430.0,43435.0,43405.0,43410.0,43410.0,10449
2025-09-05 02:44:00,43410.0,43420.0,43405.0,43415.0,43415.0,9148
2025-09-05 02:46:00,43415.0,43425.0,43410.0,43420.0,43420.0,4224
2025-09-05 02:48:00,43420.0,43430.0,43420.0,43425.0,43425.0,6708
2025-09-05 02:50:00,43430.0,43440.0,43420.0,43430.0,43430.0,17397
2025-09-05 02:52:00,43425.0,43430.0,43410.0,43415.0,43415.0,2324
2025-09-05 02:54:00,43415.0,43420.0,43400.0,43420.0,43420.0,8639
2025-09-05 02:56:00,43410.0,43425.0,43395.0,43405.0,43405.0,5550
2025-09-05 02:58:00,43405.0,43410.0,43395.0,43400.0,43400.0,9337
2025-09-05 03:00:00,43405.0,43435.0,43400.0,43430.0,43430.0,9974
2025-09-05 03:02:00,43430.0,43435.0,43415.0,43425.0,43425.0,4235
2025-09-05 03:04:00,43425.0,43440.0,43425.0,43440.0,43440.0,7016
2025-09-05 03:06:00,43440.0,43470.0,43440.0,43450.0,43450.0,38238
2025-09-05 03:08:00,43445.0,43455.0,43440.0,43440.0,43440.0,4915
2025-09-05 03:10:00,43435.0,43445.0,43420.0,43420.0,43420.0,18181
2025-09-05 03:12:00,43425.0,43430.0,43415.0,43425.0,43425.0,6094
2025-09-05 03:14:00,43420.0,43445.0,43420.0,43440.0,43440.0,10714
2025-09-05 03:16:00,43440.0,43440.0,43420.0,43425.0,43425.0,9764
2025-09-05 03:18:00,43425.0,43440.0,43420.0,43435.0,43435.0,6736
2025-09-05 03:20:00,43435.0,43450.0,43430.0,43440.0,43440.0,9401
2025-09-05 03:22:00,43435.0,43440.0,43425.0,43425.0,43425.0,7350
2025-09-05 03:24:00,43430.0,43430.0,43415.0,43420.0,43420.0,9601
2025-09-05 03:26:00,43415.0,43425.0,43405.0,43425.0,43425.0,10602
2025-09-05 03:28:00,43425.0,43430.0,43415.0,43425.0,43425.0,7326
2025-09-05 03:30:00,43430.0,43450.0,43425.0,43440.0,43440.0,7696
2025-09-05 03:32:00,43440.0,43460.0,43440.0,43455.0,43455.0,25600
2025-09-05 03:34:00,43450.0,43465.0,43445.0,43445.0,43445.0,17124
2025-09-05 03:36:00,43445.0,43450.0,43435.0,43440.0,43440.0,6867
2025-09-05 03:38:00,43435.0,43445.0,43435.0,43445.0,43445.0,7424
2025-09-05 03:40:00,43440.0,43460.0,43440.0,43450.0,43450.0,10802
2025-09-05 03:42:00,43455.0,43455.0,43435.0,43435.0,43435.0,9610
2025-09-05 03:44:00,43430.0,43435.0,43410.0,43415.0,43415.0,10999
2025-09-05 03:46:00,43417.0,43420.0,43410.0,43410.0,43410.0,11440
2025-09-05 03:48:00,43415.0,43425.0,43410.0,43425.0,43425.0,5289
2025-09-05 03:50:00,43420.0,43440.0,43420.0,43435.0,43435.0,15499
2025-09-05 03:52:00,43435.0,43440.0,43430.0,43430.0,43430.0,6130
2025-09-05 03:54:00,43435.0,43450.0,43425.0,43450.0,43450.0,6099
2025-09-05 03:56:00,43450.0,43455.0,43445.0,43450.0,43450.0,7554
2025-09-05 03:58:00,43445.0,43455.0,43445.0,43445.0,43445.0,10826
2025-09-05 04:00:00,43445.0,43460.0,43445.0,43460.0,43460.0,11076
2025-09-05 04:02:00,43460.0,43460.0,43445.0,43455.0,43455.0,15128
2025-09-05 04:04:00,43450.0,43475.0,43450.0,43470.0,43470.0,22272
2025-09-05 04:06:00,43475.0,43500.0,43465.0,43495.0,43495.0,61620
2025-09-05 04:08:00,43495.0,43500.0,43475.0,43485.0,43485.0,45287
2025-09-05 04:10:00,43480.0,43490.0,43470.0,43480.0,43480.0,62140
2025-09-05 04:12:00,43475.0,43480.0,43470.0,43475.0,43475.0,28950
2025-09-05 04:14:00,43475.0,43495.0,43475.0,43485.0,43485.0,47987
2025-09-05 04:16:00,43485.0,43505.0,43485.0,43485.0,43485.0,33638
2025-09-05 04:18:00,43485.0,43485.0,43460.0,43470.0,43470.0,13029
2025-09-05 04:20:00,43465.0,43472.0,43455.0,43470.0,43470.0,11723
2025-09-05 04:22:00,43470.0,43475.0,43460.0,43460.0,43460.0,5932
2025-09-05 04:24:00,43465.0,43465.0,43455.0,43455.0,43455.0,7955
2025-09-05 04:26:00,43460.0,43460.0,43450.0,43450.0,43450.0,9026
2025-09-05 04:28:00,43455.0,43460.0,43440.0,43445.0,43445.0,34034
2025-09-05 04:30:00,43440.0,43450.0,43435.0,43440.0,43440.0,11755
2025-09-05 04:32:00,43440.0,43445.0,43435.0,43435.0,43435.0,11177
2025-09-05 04:34:00,43440.0,43445.0,43430.0,43435.0,43435.0,26572
2025-09-05 04:36:00,43440.0,43450.0,43435.0,43450.0,43450.0,5430
2025-09-05 04:38:00,43450.0,43450.0,43435.0,43440.0,43440.0,12760
2025-09-05 04:40:00,43440.0,43455.0,43440.0,43445.0,43445.0,15755
2025-09-05 04:42:00,43447.0,43455.0,43440.0,43450.0,43450.0,9078
2025-09-05 04:44:00,43450.0,43455.0,43435.0,43440.0,43440.0,8479
2025-09-05 04:46:00,43445.0,43460.0,43440.0,43445.0,43445.0,8620
2025-09-05 04:48:00,43450.0,43470.0,43445.0,43470.0,43470.0,12990
2025-09-05 04:50:00,43470.0,43475.0,43455.0,43460.0,43460.0,18826
2025-09-05 04:52:00,43460.0,43470.0,43445.0,43450.0,43450.0,10934
2025-09-05 04:54:00,43445.0,43450.0,43435.0,43440.0,43440.0,19007
2025-09-05 04:56:00,43440.0,43447.0,43430.0,43447.0,43447.0,19435
2025-09-05 04:58:00,43450.0,43460.0,43445.0,43455.0,43455.0,33148
2025-09-05 05:00:00,43450.0,43465.0,43445.0,43465.0,43465.0,52574
2025-09-05 05:02:00,43465.0,43465.0,43440.0,43445.0,43445.0,41764
2025-09-05 05:04:00,43440.0,43447.0,43435.0,43440.0,43440.0,47336
2025-09-05 05:06:00,43435.0,43455.0,43435.0,43445.0,43445.0,35152
2025-09-05 05:08:00,43450.0,43460.0,43445.0,43455.0,43455.0,22754
2025-09-05 05:10:00,43455.0,43460.0,43450.0,43460.0,43460.0,28994
2025-09-05 05:12:00,43460.0,43465.0,43450.0,43460.0,43460.0,45826
2025-09-05 05:14:00,43455.0,43470.0,43450.0,43460.0,43460.0,52052
2025-09-05 05:16:00,43455.0,43475.0,43455.0,43475.0,43475.0,45038
2025-09-05 05:18:00,43475.0,43480.0,43465.0,43475.0,43475.0,22264
2025-09-05 05:20:00,43475.0,43500.0,43475.0,43490.0,43490.0,38124
2025-09-05 05:22:00,43485.0,43495.0,43480.0,43490.0,43490.0,14095
2025-09-05 05:24:00,43490.0,43505.0,43490.0,43495.0,43495.0,44258
2025-09-05 05:26:00,43490.0,43500.0,43490.0,43495.0,43495.0,17899
2025-09-05 05:28:00,43495.0,43500.0,43490.0,43490.0,43490.0,22974
2025-09-05 05:30:00,43490.0,43505.0,43485.0,43505.0,43505.0,18898
2025-09-05 05:32:00,43505.0,43505.0,43485.0,43490.0,43490.0,45048
2025-09-05 05:34:00,43495.0,43505.0,43490.0,43500.0,43500.0,31924
2025-09-05 05:36:00,43505.0,43540.0,43500.0,43520.0,43520.0,108254
2025-09-05 05:38:00,43515.0,43520.0,43505.0,43510.0,43510.0,37058
2025-09-05 05:40:00,43510.0,43520.0,43510.0,43520.0,43520.0,18388
2025-09-05 05:42:00,43525.0,43535.0,43515.0,43515.0,43515.0,19310
2025-09-05 05:44:00,43515.0,43535.0,43515.0,43520.0,43520.0,55444
2025-09-05 05:46:00,43520.0,43525.0,43510.0,43520.0,43520.0,23088
2025-09-05 05:48:00,43520.0,43522.0,43500.0,43500.0,43500.0,22752
2025-09-05 05:50:00,43505.0,43520.0,43500.0,43510.0,43510.0,14473
2025-09-05 05:52:00,43510.0,43520.0,43500.0,43500.0,43500.0,26456
2025-09-05 05:54:00,43505.0,43510.0,43495.0,43505.0,43505.0,50045
2025-09-05 05:56:00,43505.0,43505.0,43495.0,43495.0,43495.0,6454
2025-09-05 05:58:00,43495.0,43500.0,43480.0,43490.0,43490.0,17845
2025-09-08 00:00:00,43575.0,43605.0,43505.0,43565.0,43565.0,172905
2025-09-08 00:02:00,43565.0,43570.0,43510.0,43530.0,43530.0,80181
2025-09-08 00:04:00,43530.0,43565.0,43515.0,43550.0,43550.0,92619
2025-09-08 00:06:00,43550.0,43600.0,43520.0,43535.0,43535.0,55378
2025-09-08 00:08:00,43530.0,43540.0,43495.0,43535.0,43535.0,44668
2025-09-08 00:10:00,43535.0,43565.0,43515.0,43520.0,43520.0,39848
2025-09-08 00:12:00,43525.0,43545.0,43510.0,43525.0,43525.0,56024
2025-09-08 00:14:00,43520.0,43585.0,43510.0,43585.0,43585.0,58252
2025-09-08 00:16:00,43585.0,43605.0,43565.0,43575.0,43575.0,35710
2025-09-08 00:18:00,43575.0,43585.0,43560.0,43570.0,43570.0,13117
2025-09-08 00:20:00,43565.0,43565.0,43540.0,43552.0,43552.0,11369
2025-09-08 00:22:00,43550.0,43555.0,43525.0,43535.0,43535.0,20190
2025-09-08 00:24:00,43535.0,43570.0,43525.0,43555.0,43555.0,15479
2025-09-08 00:26:00,43555.0,43555.0,43515.0,43520.0,43520.0,39657
2025-09-08 00:28:00,43525.0,43540.0,43510.0,43515.0,43515.0,18371
2025-09-08 00:30:00,43515.0,43550.0,43510.0,43550.0,43550.0,33277
2025-09-08 00:32:00,43545.0,43565.0,43525.0,43540.0,43540.0,19161
2025-09-08 00:34:00,43540.0,43560.0,43530.0,43540.0,43540.0,19505
2025-09-08 00:36:00,43540.0,43550.0,43520.0,43535.0,43535.0,6741
2025-09-08 00:38:00,43530.0,43545.0,43520.0,43525.0,43525.0,14107
2025-09-08 00:40:00,43525.0,43540.0,43520.0,43540.0,43540.0,3156
2025-09-08 00:42:00,43532.0,43555.0,43520.0,43530.0,43530.0,20979
2025-09-08 00:44:00,43535.0,43550.0,43515.0,43530.0,43530.0,18211
2025-09-08 00:46:00,43530.0,43560.0,43520.0,43560.0,43560.0,18940
2025-09-08 00:48:00,43560.0,43565.0,43545.0,43560.0,43560.0,12918
2025-09-08 00:50:00,43560.0,43575.0,43550.0,43555.0,43555.0,13771
2025-09-08 00:52:00,43555.0,43565.0,43540.0,43545.0,43545.0,10160
2025-09-08 00:54:00,43555.0,43575.0,43535.0,43565.0,43565.0,16430
2025-09-08 00:56:00,43565.0,43580.0,43555.0,43560.0,43560.0,10206
2025-09-08 00:58:00,43560.0,43570.0,43550.0,43555.0,43555.0,37679
2025-09-08 01:00:00,43555.0,43565.0,43535.0,43565.0,43565.0,84180
2025-09-08 01:02:00,43565.0,43590.0,43555.0,43582.0,43582.0,289269
2025-09-08 01:04:00,43582.0,43615.0,43575.0,43615.0,43615.0,61591
2025-09-08 01:06:00,43615.0,43650.0,43615.0,43640.0,43640.0,41927
2025-09-08 01:08:00,43640.0,43640.0,43610.0,43615.0,43615.0,11943
2025-09-08 01:10:00,43615.0,43625.0,43605.0,43622.0,43622.0,5614
2025-09-08 01:12:00,43622.0,43630.0,43610.0,43612.0,43612.0,8337
2025-09-08 01:14:00,43612.0,43620.0,43577.0,43585.0,43585.0,10520
2025-09-08 01:16:00,43590.0,43595.0,43577.0,43580.0,43580.0,22794
2025-09-08 01:18:00,43582.0,43595.0,43577.0,43590.0,43590.0,5363
2025-09-08 01:20:00,43590.0,43590.0,43572.0,43572.0,43572.0,9031
2025-09-08 01:22:00,43572.0,43585.0,43570.0,43577.0,43577.0,2556
2025-09-08 01:24:00,43575.0,43600.0,43570.0,43600.0,43600.0,22733
2025-09-08 01:26:00,43600.0,43615.0,43597.0,43615.0,43615.0,16088
2025-09-08 01:28:00,43615.0,43620.0,43605.0,43605.0,43605.0,9388
2025-09-08 01:30:00,43605.0,43615.0,43590.0,43615.0,43615.0,9066
2025-09-08 01:32:00,43615.0,43620.0,43600.0,43610.0,43610.0,14197
2025-09-08 01:34:00,43610.0,43625.0,43605.0,43625.0,43625.0,8069
2025-09-08 01:36:00,43622.0,43630.0,43620.0,43630.0,43630.0,6056
2025-09-08 01:38:00,43630.0,43635.0,43620.0,43635.0,43635.0,9798
2025-09-08 01:40:00,43635.0,43670.0,43635.0,43657.0,43657.0,51043
2025-09-08 01:42:00,43655.0,43665.0,43625.0,43640.0,43640.0,16914
2025-09-08 01:44:00,43640.0,43650.0,43635.0,43637.0,43637.0,4997
2025-09-08 01:46:00,43637.0,43640.0,43620.0,43630.0,43630.0,4583
2025-09-08 01:48:00,43627.0,43645.0,43620.0,43635.0,43635.0,16360
2025-09-08 01:50:00,43637.0,43645.0,43627.0,43627.0,43627.0,12893
2025-09-08 01:52:00,43627.0,43635.0,43605.0,43610.0,43610.0,69097
2025-09-08 01:54:00,43610.0,43615.0,43575.0,43590.0,43590.0,161707
2025-09-08 01:56:00,43590.0,43600.0,43590.0,43595.0,43595.0,38352
2025-09-08 01:58:00,43595.0,43597.0,43570.0,43575.0,43575.0,50219
2025-09-08 02:00:00,43575.0,43595.0,43570.0,43577.0,43577.0,7457
2025-09-08 02:02:00,43575.0,43590.0,43570.0,43570.0,43570.0,25114
2025-09-08 02:04:00,43570.0,43570.0,43545.0,43555.0,43555.0,66007
2025-09-08 02:06:00,43555.0,43565.0,43545.0,43545.0,43545.0,26161
2025-09-08 02:08:00,43545.0,43575.0,43545.0,43570.0,43570.0,27863
2025-09-08 02:10:00,43570.0,43575.0,43565.0,43565.0,43565.0,11183
2025-09-08 02:12:00,43565.0,43565.0,43550.0,43560.0,43560.0,6839
2025-09-08 02:14:00,43557.0,43565.0,43550.0,43550.0,43550.0,13340
2025-09-08 02:16:00,43555.0,43560.0,43530.0,43530.0,43530.0,25888
2025-09-08 02:18:00,43530.0,43540.0,43510.0,43510.0,43510.0,40772
2025-09-08 02:20:00,43515.0,43520.0,43495.0,43510.0,43510.0,38476
2025-09-08 02:22:00,43510.0,43515.0,43500.0,43505.0,43505.0,12774
2025-09-08 02:24:00,43510.0,43515.0,43485.0,43500.0,43500.0,37412
2025-09-08 02:26:00,43500.0,43510.0,43495.0,43497.0,43497.0,25882
2025-09-08 02:28:00,43495.0,43500.0,43485.0,43490.0,43490.0,14596
2025-09-08 02:30:00,43495.0,43515.0,43485.0,43512.0,43512.0,7073
2025-09-08 02:32:00,43510.0,43525.0,43505.0,43525.0,43525.0,27793
2025-09-08 02:34:00,43525.0,43525.0,43515.0,43520.0,43520.0,10530
2025-09-08 02:36:00,43520.0,43530.0,43515.0,43530.0,43530.0,8416
2025-09-08 02:38:00,43525.0,43535.0,43525.0,43530.0,43530.0,14416
2025-09-08 02:40:00,43525.0,43535.0,43525.0,43525.0,43525.0,7569
2025-09-08 02:42:00,43525.0,43535.0,43520.0,43525.0,43525.0,4877
2025-09-08 02:44:00,43530.0,43530.0,43520.0,43525.0,43525.0,12645
2025-09-08 02:46:00,43525.0,43525.0,43515.0,43525.0,43525.0,1801
2025-09-08 02:48:00,43520.0,43530.0,43520.0,43520.0,43520.0,8902
2025-09-08 02:50:00,43525.0,43530.0,43520.0,43525.0,43525.0,1878
2025-09-08 02:52:00,43525.0,43540.0,43522.0,43525.0,43525.0,3703
2025-09-08 02:54:00,43530.0,43530.0,43515.0,43525.0,43525.0,2523
2025-09-08 02:56:00,43522.0,43525.0,43515.0,43522.0,43522.0,1912
2025-09-08 02:58:00,43520.0,43535.0,43515.0,43517.0,43517.0,7471
2025-09-08 03:00:00,43515.0,43520.0,43510.0,43515.0,43515.0,2007
2025-09-08 03:02:00,43517.0,43525.0,43515.0,43520.0,43520.0,2972
2025-09-08 03:04:00,43515.0,43525.0,43510.0,43525.0,43525.0,1936
2025-09-08 03:06:00,43520.0,43525.0,43515.0,43525.0,43525.0,1002
2025-09-08 03:08:00,43525.0,43550.0,43520.0,43535.0,43535.0,9702
2025-09-08 03:10:00,43535.0,43540.0,43530.0,43530.0,43530.0,2753
2025-09-08 03:12:00,43535.0,43540.0,43530.0,43535.0,43535.0,13462
2025-09-08 03:14:00,43535.0,43545.0,43530.0,43530.0,43530.0,31383
2025-09-08 03:16:00,43535.0,43535.0,43525.0,43530.0,43530.0,9983
2025-09-08 03:18:00,43525.0,43540.0,43525.0,43540.0,43540.0,3526
2025-09-08 03:20:00,43535.0,43545.0,43530.0,43545.0,43545.0,2458
2025-09-08 03:22:00,43545.0,43550.0,43540.0,43545.0,43545.0,4528
2025-09-08 03:24:00,43540.0,43540.0,43530.0,43535.0,43535.0,5101
2025-09-08 03:26:00,43530.0,43540.0,43530.0,43530.0,43530.0,2135
2025-09-08 03:28:00,43530.0,43530.0,43515.0,43520.0,43520.0,5220
2025-09-08 03:30:00,43520.0,43520.0,43500.0,43510.0,43510.0,19514
2025-09-08 03:32:00,43510.0,43520.0,43505.0,43520.0,43520.0,1716
2025-09-08 03:34:00,43520.0,43520.0,43512.0,43515.0,43515.0,1019
2025-09-08 03:36:00,43517.0,43520.0,43510.0,43510.0,43510.0,2627
2025-09-08 03:38:00,43515.0,43515.0,43505.0,43510.0,43510.0,3415
2025-09-08 03:40:00,43510.0,43535.0,43510.0,43530.0,43530.0,7685
2025-09-08 03:42:00,43530.0,43535.0,43530.0,43532.0,43532.0,2863
2025-09-08 03:44:00,43530.0,43535.0,43525.0,43535.0,43535.0,10033
2025-09-08 03:46:00,43535.0,43545.0,43530.0,43545.0,43545.0,11851
2025-09-08 03:48:00,43545.0,43545.0,43530.0,43535.0,43535.0,2194
2025-09-08 03:50:00,43530.0,43545.0,43530.0,43535.0,43535.0,13093
2025-09-08 03:52:00,43535.0,43540.0,43530.0,43540.0,43540.0,1511
2025-09-08 03:54:00,43535.0,43550.0,43535.0,43550.0,43550.0,19236
2025-09-08 03:56:00,43550.0,43550.0,43535.0,43537.0,43537.0,7393
2025-09-08 03:58:00,43540.0,43545.0,43535.0,43540.0,43540.0,10788
2025-09-08 04:00:00,43535.0,43550.0,43530.0,43545.0,43545.0,6743
2025-09-08 04:02:00,43545.0,43550.0,43535.0,43540.0,43540.0,22975
2025-09-08 04:04:00,43545.0,43550.0,43535.0,43540.0,43540.0,34126
2025-09-08 04:06:00,43540.0,43540.0,43530.0,43540.0,43540.0,10748
2025-09-08 04:08:00,43535.0,43540.0,43530.0,43535.0,43535.0,14941
2025-09-08 04:10:00,43530.0,43540.0,43510.0,43515.0,43515.0,41281
2025-09-08 04:12:00,43520.0,43520.0,43505.0,43520.0,43520.0,18323
2025-09-08 04:14:00,43520.0,43525.0,43515.0,43520.0,43520.0,13700
2025-09-08 04:16:00,43520.0,43535.0,43520.0,43525.0,43525.0,21947
2025-09-08 04:18:00,43530.0,43535.0,43515.0,43515.0,43515.0,24245
2025-09-08 04:20:00,43520.0,43525.0,43515.0,43515.0,43515.0,6027
2025-09-08 04:22:00,43517.0,43520.0,43515.0,43515.0,43515.0,3529
2025-09-08 04:24:00,43517.0,43520.0,43510.0,43515.0,43515.0,8421
2025-09-08 04:26:00,43515.0,43525.0,43505.0,43510.0,43510.0,22056
2025-09-08 04:28:00,43507.0,43520.0,43505.0,43515.0,43515.0,26008
2025-09-08 04:30:00,43517.0,43525.0,43510.0,43510.0,43510.0,18065
2025-09-08 04:32:00,43507.0,43512.0,43505.0,43505.0,43505.0,34229
2025-09-08 04:34:00,43510.0,43515.0,43505.0,43510.0,43510.0,26431
2025-09-08 04:36:00,43510.0,43515.0,43505.0,43515.0,43515.0,14547
2025-09-08 04:38:00,43510.0,43510.0,43505.0,43505.0,43505.0,18025
2025-09-08 04:40:00,43510.0,43510.0,43495.0,43495.0,43495.0,14210
2025-09-08 04:42:00,43490.0,43490.0,43475.0,43475.0,43475.0,44359
2025-09-08 04:44:00,43480.0,43490.0,43470.0,43480.0,43480.0,55119
2025-09-08 04:46:00,43480.0,43480.0,43455.0,43475.0,43475.0,74695
2025-09-08 04:48:00,43470.0,43475.0,43460.0,43460.0,43460.0,10035
2025-09-08 04:50:00,43460.0,43475.0,43455.0,43472.0,43472.0,13518
2025-09-08 04:52:00,43470.0,43475.0,43460.0,43465.0,43465.0,9899
2025-09-08 04:54:00,43465.0,43475.0,43455.0,43475.0,43475.0,16788
2025-09-08 04:56:00,43470.0,43485.0,43470.0,43480.0,43480.0,8610
2025-09-08 04:58:00,43480.0,43480.0,43470.0,43470.0,43470.0,2412
2025-09-08 05:00:00,43475.0,43475.0,43455.0,43460.0,43460.0,35374
2025-09-08 05:02:00,43460.0,43460.0,43445.0,43445.0,43445.0,24001
2025-09-08 05:04:00,43445.0,43460.0,43440.0,43455.0,43455.0,19244
2025-09-08 05:06:00,43455.0,43460.0,43445.0,43450.0,43450.0,9416
2025-09-08 05:08:00,43455.0,43465.0,43455.0,43460.0,43460.0,5856
2025-09-08 05:10:00,43460.0,43475.0,43455.0,43470.0,43470.0,1502
2025-09-08 05:12:00,43470.0,43475.0,43465.0,43470.0,43470.0,2093
2025-09-08 05:14:00,43465.0,43480.0,43460.0,43475.0,43475.0,5277
2025-09-08 05:16:00,43480.0,43485.0,43475.0,43485.0,43485.0,26084
2025-09-08 05:18:00,43480.0,43500.0,43480.0,43495.0,43495.0,23998
2025-09-08 05:20:00,43495.0,43495.0,43480.0,43485.0,43485.0,10954
2025-09-08 05:22:00,43485.0,43495.0,43480.0,43485.0,43485.0,10173
2025-09-08 05:24:00,43490.0,43495.0,43480.0,43490.0,43490.0,2114
2025-09-08 05:26:00,43485.0,43490.0,43470.0,43485.0,43485.0,3828
2025-09-08 05:28:00,43485.0,43490.0,43480.0,43490.0,43490.0,3703
2025-09-08 05:30:00,43490.0,43490.0,43455.0,43455.0,43455.0,25667
2025-09-08 05:32:00,43455.0,43475.0,43450.0,43460.0,43460.0,18338
2025-09-08 05:34:00,43455.0,43470.0,43455.0,43470.0,43470.0,3487
2025-09-08 05:36:00,43470.0,43470.0,43455.0,43465.0,43465.0,1412
2025-09-08 05:38:00,43465.0,43465.0,43455.0,43455.0,43455.0,12838
2025-09-08 05:40:00,43455.0,43465.0,43445.0,43462.0,43462.0,29686
2025-09-08 05:42:00,43460.0,43460.0,43442.0,43445.0,43445.0,11809
2025-09-08 05:44:00,43440.0,43450.0,43440.0,43445.0,43445.0,6574
2025-09-08 05:46:00,43445.0,43460.0,43440.0,43455.0,43455.0,20239
2025-09-08 05:48:00,43460.0,43465.0,43455.0,43460.0,43460.0,3564
2025-09-08 05:50:00,43457.0,43480.0,43457.0,43465.0,43465.0,17180
2025-09-08 05:52:00,43470.0,43477.0,43465.0,43470.0,43470.0,1872
2025-09-08 05:54:00,43472.0,43495.0,43472.0,43490.0,43490.0,22803
2025-09-08 05:56:00,43490.0,43510.0,43490.0,43500.0,43500.0,36443
2025-09-08 05:58:00,43500.0,43505.0,43490.0,43500.0,43500.0,4104
