Date,Open,High,Low,Close,Adj Close,Volume
2022-11-09,31375.0,31665.0,31300.0,31540.0,29665.220703125,8762093
2022-11-10,31300.0,31525.0,31145.0,31145.0,29293.69921875,9085819
2022-11-11,32140.0,32430.0,32105.0,32395.0,30469.396484375,16211530
2022-11-14,32435.0,32520.0,32170.0,32190.0,30276.578125,11317750
2022-11-15,32285.0,32355.0,32065.0,32280.0,30361.232421875,6874640
2022-11-16,32345.0,32345.0,31870.0,32220.0,30304.802734375,9267661
2022-11-17,32050.0,32085.0,31755.0,31795.0,29905.0625,6539407
2022-11-18,31795.0,32105.0,31700.0,31725.0,29839.220703125,7653425
2022-11-21,31800.0,31810.0,31375.0,31480.0,29608.78515625,10615730
2022-11-22,31405.0,31555.0,31255.0,31255.0,29397.158203125,7751187
2022-11-23,31480.0,31565.0,31345.0,31465.0,29594.67578125,7472325
2022-11-24,31685.0,31775.0,31565.0,31760.0,29872.142578125,11526270
2022-11-25,31780.0,31815.0,31620.0,31630.0,29749.869140625,4544368
2022-11-28,31430.0,31440.0,31165.0,31245.0,29387.751953125,6537635
2022-11-29,31230.0,31610.0,31160.0,31600.0,29721.65234375,6566545
2022-11-30,31430.0,32075.0,31430.0,32075.0,30168.419921875,4160884
2022-12-01,32535.0,32610.0,32210.0,32265.0,30347.123046875,7577432
2022-12-02,32150.0,32150.0,31545.0,31545.0,29669.921875,8153695
2022-12-05,31655.0,31750.0,31355.0,31445.0,29575.8671875,9855214
2022-12-06,31175.0,31370.0,31025.0,31045.0,29199.642578125,5119207
2022-12-07,30935.0,31065.0,30850.0,30870.0,29035.044921875,3129663
2022-12-08,30895.0,30935.0,30660.0,30870.0,29035.044921875,7341164
2022-12-09,31025.0,31275.0,30905.0,31230.0,29373.646484375,5317174
2022-12-12,31010.0,31100.0,30930.0,31035.0,29190.236328125,5504100
2022-12-13,31200.0,31225.0,30900.0,31010.0,29166.724609375,6070944
2022-12-14,31125.0,31395.0,31115.0,31360.0,29495.919921875,4928094
2022-12-15,31170.0,31210.0,30840.0,30840.0,29006.828125,7233435
2022-12-16,30380.0,30735.0,30375.0,30695.0,28870.44921875,5847327
2022-12-19,30620.0,30835.0,30575.0,30700.0,28875.150390625,4226027
2022-12-20,30585.0,30690.0,30320.0,30445.0,28635.3046875,5809168
2022-12-21,30630.0,30635.0,30335.0,30370.0,28564.767578125,5724378
2022-12-22,30510.0,30765.0,30440.0,30765.0,28936.28515625,4637378
2022-12-23,30420.0,30500.0,30180.0,30235.0,28437.791015625,7174835
2022-12-26,30205.0,30315.0,30130.0,30280.0,28480.119140625,5992640
2022-12-27,30410.0,30565.0,30355.0,30495.0,28682.33203125,2912644
2022-12-28,30355.0,30395.0,30100.0,30135.0,28343.732421875,7272311
2022-12-29,29970.0,30010.0,29595.0,29595.0,27835.833984375,5512087
2023-01-02,29665.0,29830.0,29390.0,29420.0,27671.232421875,5627556
2023-01-03,29455.0,29545.0,28870.0,29420.0,27671.232421875,9260988
2023-01-04,29255.0,30110.0,29240.0,30040.0,28254.380859375,8096923
2023-01-05,30210.0,30425.0,30045.0,30280.0,28480.119140625,8142508
2023-01-06,30070.0,30765.0,30070.0,30605.0,28785.796875,7372663
2023-01-09,30945.0,31440.0,30895.0,31430.0,29561.755859375,7939187
2023-01-10,31345.0,31675.0,31295.0,31470.0,29599.376953125,7504527
2023-01-11,31610.0,31705.0,31375.0,31525.0,29651.111328125,6027427
2023-01-12,31715.0,31750.0,31445.0,31615.0,29735.76171875,5442438
2023-01-13,31695.0,32025.0,31685.0,31845.0,29952.08984375,6258098
2023-01-16,31905.0,32235.0,31875.0,32100.0,30191.9296875,6503180
2023-01-17,32080.0,32130.0,31800.0,31845.0,29952.08984375,4685873
2023-01-18,31810.0,31880.0,31465.0,31640.0,29759.2734375,5638277
2023-01-19,31470.0,31840.0,31470.0,31835.0,29942.681640625,5645260
2023-01-20,31805.0,32055.0,31715.0,32045.0,30140.19921875,6784232
2023-01-25,32495.0,32650.0,32450.0,32550.0,30615.181640625,2773316
2023-01-26,32580.0,33035.0,32500.0,33000.0,31038.435546875,3786065
2023-01-27,33070.0,33475.0,32940.0,33260.0,31282.98046875,4113349
2023-01-30,33200.0,33290.0,32650.0,32660.0,30788.0703125,6923472
2023-01-31,32660.0,32720.0,32115.0,32155.0,30312.015625,7811334
2023-02-01,32385.0,32585.0,32280.0,32505.0,30641.955078125,6413355
2023-02-02,32950.0,33085.0,32595.0,32855.0,30971.89453125,8822068
2023-02-03,32795.0,33080.0,32660.0,32990.0,31099.15625,5538504
2023-02-06,32695.0,32780.0,32240.0,32240.0,30392.142578125,9254976
2023-02-07,32265.0,32540.0,32190.0,32440.0,30580.681640625,5380254
2023-02-08,32645.0,33050.0,32640.0,32945.0,31056.736328125,7531065
2023-02-09,32750.0,32970.0,32665.0,32840.0,30957.75390625,6633140
2023-02-10,32635.0,32790.0,32520.0,32755.0,30877.625,8029663
2023-02-13,32585.0,32675.0,32340.0,32560.0,30693.802734375,10210780
2023-02-14,32825.0,32990.0,32695.0,32755.0,30877.625,6964312
2023-02-15,32825.0,32830.0,32115.0,32135.0,30293.162109375,11497540
2023-02-16,32350.0,32850.0,32330.0,32775.0,30896.482421875,7077262
2023-02-17,32315.0,32770.0,32315.0,32485.0,30623.1015625,7266595
2023-02-20,32520.0,32705.0,32200.0,32595.0,30726.798828125,6087937
2023-02-21,32590.0,32680.0,32390.0,32550.0,30684.373046875,5417319
2023-02-22,32160.0,32265.0,31970.0,31985.0,30151.759765625,8547649
2023-02-23,32110.0,32515.0,32100.0,32390.0,30533.548828125,12572480
2023-02-24,32330.0,32520.0,32080.0,32100.0,30260.166015625,6935454
2023-02-27,31810.0,31825.0,31545.0,31815.0,29991.505859375,11282430
2023-02-28,31930.0,32180.0,31815.0,31905.0,30076.34765625,7805412
2023-03-02,31930.0,32270.0,31815.0,31985.0,30151.759765625,9905318
2023-03-03,32160.0,32205.0,31915.0,32055.0,30217.748046875,7146172
2023-03-06,32330.0,32520.0,32190.0,32505.0,30641.955078125,9192392
2023-03-07,32455.0,32605.0,32335.0,32335.0,30481.697265625,6041336
2023-03-08,32040.0,32055.0,31820.0,31875.0,30048.060546875,10926000
2023-03-09,32000.0,32075.0,31775.0,31775.0,29953.796875,6727453
2023-03-10,31400.0,31530.0,31265.0,31430.0,29628.568359375,8278301
2023-03-13,31575.0,31760.0,31205.0,31685.0,29868.955078125,8695718
2023-03-14,31380.0,31390.0,30920.0,30945.0,29171.3671875,12296610
2023-03-15,31260.0,31530.0,31180.0,31335.0,29539.01171875,8461081
2023-03-16,31015.0,31310.0,30855.0,31220.0,29430.607421875,8495023
2023-03-17,31575.0,31660.0,31355.0,31580.0,29769.970703125,6982096
2023-03-20,31570.0,31725.0,31345.0,31350.0,29553.15625,5826171
2023-03-21,31525.0,31600.0,31360.0,31430.0,29628.568359375,5667089
2023-03-22,31710.0,31835.0,31605.0,31825.0,30000.927734375,6252859
2023-03-23,31590.0,31940.0,31555.0,31920.0,30090.482421875,5458177
2023-03-24,31910.0,31955.0,31640.0,31810.0,29986.7890625,6994412
2023-03-27,31915.0,31915.0,31505.0,31665.0,29850.1015625,5621782
2023-03-28,31775.0,32035.0,31735.0,32035.0,30198.892578125,5838145
2023-03-29,31975.0,32100.0,31885.0,32085.0,30246.029296875,4037083
2023-03-30,32280.0,32430.0,32130.0,32310.0,30458.12890625,7446921
2023-03-31,32425.0,32755.0,32375.0,32690.0,30816.349609375,5144213
2023-04-03,32785.0,32785.0,32475.0,32525.0,30660.80859375,5461242
2023-04-04,32555.0,32780.0,32510.0,32675.0,30802.208984375,7988788
2023-04-05,32680.0,32895.0,32635.0,32860.0,30976.607421875,6321033
2023-04-06,32720.0,32745.0,32260.0,32275.0,30425.138671875,6729393
2023-04-07,32510.0,32885.0,32510.0,32825.0,30943.61328125,6587819
2023-04-10,32805.0,33295.0,32765.0,33140.0,31240.560546875,8112053
2023-04-11,33235.0,33660.0,33205.0,33575.0,31650.625,5502605
2023-04-12,33540.0,33775.0,33495.0,33680.0,31749.607421875,5098099
2023-04-13,33515.0,33780.0,33445.0,33745.0,31810.884765625,6098806
2023-04-14,33950.0,34090.0,33760.0,33865.0,31924.00390625,6593733
2023-04-17,33850.0,33920.0,33715.0,33875.0,31933.43359375,5285508
2023-04-18,33900.0,33945.0,33615.0,33825.0,31886.29296875,7293412
2023-04-19,33810.0,33980.0,33780.0,33850.0,31909.865234375,5738461
2023-04-20,33735.0,33845.0,33625.0,33750.0,31815.59765625,6235271
2023-04-21,33675.0,33740.0,33460.0,33580.0,31655.337890625,4914696
2023-04-24,33470.0,33520.0,33325.0,33350.0,31438.5234375,4922359
2023-04-25,33430.0,33475.0,32765.0,32930.0,31042.595703125,3317457
2023-04-26,32905.0,33045.0,32830.0,32895.0,31009.599609375,2520056
2023-04-27,32470.0,32580.0,32160.0,32560.0,31114.71875,6525733
2023-04-28,32735.0,32895.0,32490.0,32625.0,31176.83203125,9407032
2023-05-02,32720.0,32980.0,32675.0,32980.0,31516.07421875,6646106
2023-05-03,32725.0,32820.0,32620.0,32685.0,31234.16796875,6572422
2023-05-04,32555.0,32650.0,32455.0,32560.0,31114.71875,7297380
2023-05-08,32920.0,33070.0,32875.0,32970.0,31506.517578125,6547105
2023-05-09,32910.0,32925.0,32760.0,32870.0,31410.9609375,4545144
2023-05-10,32860.0,32860.0,32535.0,32665.0,31215.05859375,6417438
2023-05-11,32780.0,32895.0,32575.0,32575.0,31129.0546875,5099307
2023-05-12,32455.0,32580.0,32355.0,32420.0,30980.93359375,6233274
2023-05-15,32350.0,32510.0,32220.0,32510.0,31066.9375,6872961
2023-05-16,32720.0,32835.0,32535.0,32600.0,31152.94140625,5661588
2023-05-17,32540.0,32805.0,32530.0,32705.0,31253.28125,4019257
2023-05-19,33260.0,33505.0,33260.0,33485.0,31998.662109375,5211634
2023-05-22,33485.0,33840.0,33425.0,33700.0,32204.111328125,3957548
2023-05-23,33815.0,33920.0,33715.0,33800.0,32299.677734375,5034538
2023-05-25,33840.0,33865.0,33565.0,33645.0,32151.556640625,5259621
2023-05-26,33700.0,33865.0,33635.0,33760.0,32261.451171875,5966030
2023-05-30,34100.0,34225.0,34030.0,34215.0,32696.255859375,4103040
2023-05-31,34170.0,34300.0,33970.0,33970.0,32462.12890625,5638414
2023-06-01,33925.0,34020.0,33780.0,33860.0,32357.01171875,4794356
2023-06-02,34080.0,34295.0,34050.0,34295.0,32772.70703125,6094219
2023-06-05,34500.0,34515.0,34345.0,34395.0,32868.265625,4238342
2023-06-07,34495.0,34580.0,34320.0,34320.0,32796.59765625,2843547
2023-06-08,34215.0,34300.0,34100.0,34275.0,32753.591796875,3996672
2023-06-09,34450.0,34780.0,34340.0,34730.0,33188.3984375,4790733
2023-06-12,34810.0,34855.0,34420.0,34505.0,32973.3828125,6195794
2023-06-13,34705.0,34785.0,34575.0,34670.0,33131.05859375,6870619
2023-06-14,34670.0,34710.0,34435.0,34500.0,32968.60546875,6200984
2023-06-15,34585.0,34700.0,34340.0,34380.0,32853.9296875,5777708
2023-06-16,34555.0,34575.0,34350.0,34545.0,33011.60546875,5714938
2023-06-19,34445.0,34490.0,34260.0,34355.0,32830.04296875,3673429
2023-06-20,34260.0,34340.0,34155.0,34295.0,32772.70703125,4699219
2023-06-21,34230.0,34235.0,33960.0,33975.0,32466.91015625,4799234
2023-06-22,33910.0,34180.0,33895.0,34060.0,32548.134765625,3096561
2023-06-23,34195.0,34225.0,33855.0,33895.0,32390.458984375,6266048
2023-06-26,33840.0,34100.0,33805.0,34065.0,32552.916015625,3577737
2023-06-27,34000.0,34070.0,33885.0,34050.0,32538.583984375,4294631
2023-06-28,34175.0,34175.0,33805.0,33865.0,32361.791015625,5107857
2023-06-29,33965.0,34175.0,33860.0,33860.0,32357.01171875,4378180
2023-06-30,33870.0,34050.0,33620.0,33960.0,32452.57421875,5393824
2023-07-07,33575.0,33580.0,33185.0,33290.0,31812.314453125,5853036
2023-07-10,33340.0,33505.0,33185.0,33235.0,31759.7578125,4109417
2023-07-14,34540.0,34855.0,34450.0,34855.0,33307.84765625,7292260
2023-07-17,34670.0,34865.0,34635.0,34720.0,33178.8359375,4184041
2023-07-19,34685.0,34710.0,34350.0,34455.0,32925.6015625,4500641
2023-07-20,34230.0,34485.0,34200.0,34350.0,32825.26171875,4496190
2023-07-21,34100.0,34385.0,33895.0,34385.0,32858.7109375,4175557
2023-07-24,34365.0,34725.0,34215.0,34610.0,33073.72265625,5106302
2023-07-26,34655.0,34720.0,34165.0,34220.0,32701.03515625,3558154
2023-07-28,34415.0,34535.0,34225.0,34480.0,32949.4921875,4229850
2023-08-03,34450.0,34555.0,34080.0,34210.0,32691.478515625,4962396
2023-08-04,34275.0,34320.0,34110.0,34215.0,32696.255859375,4834540
2023-08-07,34040.0,34380.0,34000.0,34130.0,32615.02734375,4514528
2023-08-08,34250.0,34290.0,33770.0,33845.0,32342.673828125,4778109
2023-08-09,33900.0,34295.0,33895.0,34215.0,32696.255859375,4899630
2023-08-10,34005.0,34105.0,33970.0,34105.0,32591.138671875,5871749
2023-08-11,34175.0,34370.0,33975.0,33995.0,32486.01953125,4256388
2023-08-14,33890.0,34000.0,33585.0,33690.0,32194.556640625,2612622
2023-08-16,33435.0,33445.0,33140.0,33185.0,31711.974609375,4192173
2023-08-17,32980.0,33085.0,32655.0,33085.0,31616.4140625,6816054
2023-08-18,32700.0,33090.0,32655.0,32910.0,31449.185546875,6251548
2023-08-21,32985.0,33175.0,32900.0,32935.0,31473.072265625,3525107
2023-08-22,33135.0,33290.0,32935.0,33065.0,31597.3046875,6094050
2023-08-23,32905.0,33085.0,32855.0,32995.0,31530.41015625,4340162
2023-08-24,33345.0,33465.0,33300.0,33445.0,31960.43359375,4040484
2023-08-25,32980.0,33210.0,32960.0,33080.0,31611.634765625,4595875
2023-08-28,33290.0,33340.0,33160.0,33305.0,31826.646484375,4015465
2023-08-29,33470.0,33515.0,33350.0,33460.0,31974.76953125,4018417
2023-08-30,33790.0,33825.0,33560.0,33560.0,32070.330078125,3237969
2023-08-31,33630.0,33675.0,33430.0,33575.0,32084.662109375,3830111
2023-09-01,33485.0,33970.0,33475.0,33910.0,32404.79296875,7052806
2023-09-04,34010.0,34125.0,33850.0,34125.0,32610.24609375,3263322
2023-09-05,34040.0,34195.0,34010.0,34090.0,32576.80078125,3559458
2023-09-06,34025.0,34125.0,33815.0,33850.0,32347.453125,3958831
2023-09-07,33755.0,33855.0,33600.0,33680.0,32185.001953125,3837258
2023-09-08,33725.0,33740.0,33480.0,33730.0,32232.783203125,4100271
2023-09-11,33745.0,33845.0,33625.0,33825.0,32323.56640625,4173679
2023-09-12,33940.0,33970.0,33630.0,33650.0,32156.333984375,4650274
2023-09-13,33650.0,33835.0,33570.0,33675.0,32180.2265625,4489610
2023-09-14,33770.0,34150.0,33755.0,34150.0,32634.142578125,3539713
2023-09-15,34190.0,34725.0,34170.0,34595.0,33059.39453125,10140950
2023-09-18,34325.0,34490.0,34175.0,34180.0,32662.810546875,4430765
2023-09-19,34250.0,34250.0,33870.0,33920.0,32414.349609375,5277235
2023-09-20,33900.0,34025.0,33825.0,33915.0,32409.5703125,4933163
2023-09-21,33715.0,33780.0,33315.0,33320.0,31840.984375,8451806
2023-09-22,33005.0,33290.0,32930.0,33200.0,31726.310546875,7803331
2023-09-25,33105.0,33295.0,33055.0,33230.0,31754.9765625,5527636
2023-09-26,33230.0,33240.0,32760.0,32795.0,31339.2890625,8274671
2023-09-27,32620.0,32875.0,32595.0,32875.0,31415.736328125,11126320
2023-10-04,32480.0,32480.0,31990.0,32005.0,30584.353515625,12823220
2023-10-05,32235.0,32260.0,32000.0,32015.0,30593.908203125,8742454
2023-10-06,32060.0,32225.0,32005.0,32075.0,30651.24609375,5530666
2023-10-10,32405.0,32665.0,32130.0,32150.0,30722.91796875,5059978
2023-10-11,32595.0,32925.0,32590.0,32690.0,31238.947265625,6209888
2023-10-12,32865.0,33075.0,32865.0,33060.0,31592.525390625,6337428
2023-10-13,32755.0,32880.0,32685.0,32770.0,31315.3984375,3346991
2023-10-16,32610.0,32755.0,32320.0,32520.0,31076.494140625,4402616
2023-10-17,32750.0,32995.0,32680.0,32920.0,31458.73828125,4094158
2023-10-18,32835.0,33090.0,32825.0,33060.0,31592.525390625,5119785
2023-10-19,32635.0,32675.0,32410.0,32430.0,30990.490234375,5179844
2023-10-20,32175.0,32200.0,31815.0,31940.0,30522.23828125,5747441
2023-10-23,31905.0,31985.0,31715.0,31770.0,30359.78515625,3815317
2023-10-24,31920.0,32035.0,31375.0,32015.0,30593.908203125,5387775
2023-10-25,32105.0,32120.0,31830.0,31840.0,30426.6796875,3758074
2023-10-26,31355.0,31420.0,30995.0,31025.0,29647.85546875,4681591
2023-10-27,31165.0,31230.0,30940.0,31055.0,29676.5234375,4329063
2023-10-30,30810.0,31120.0,30800.0,31040.0,29758.01171875,3535956
2023-10-31,31205.0,31270.0,30625.0,30660.0,29393.70703125,5657280
2023-11-01,30855.0,31150.0,30840.0,31085.0,29801.154296875,4694504
2023-11-02,31600.0,31750.0,31520.0,31600.0,30294.87890625,6131947
2023-11-03,31900.0,31985.0,31765.0,31920.0,30601.666015625,4490811
2023-11-06,32445.0,33415.0,32335.0,33415.0,32034.921875,10194150
2023-11-07,33155.0,33215.0,32490.0,32810.0,31454.90625,8868833
2023-11-08,33050.0,33110.0,32420.0,32505.0,31162.50390625,4718349
2023-11-09,32505.0,32780.0,32445.0,32660.0,31311.10546875,4401718
2023-11-10,32335.0,32495.0,32215.0,32475.0,31133.74609375,5273275
2023-11-13,32795.0,32815.0,32345.0,32450.0,31109.775390625,6351729
2023-11-14,32725.0,32880.0,32695.0,32785.0,31430.94140625,4710485
2023-11-15,33470.0,33520.0,33220.0,33495.0,32111.61328125,9679173
2023-11-16,33470.0,33575.0,33315.0,33470.0,32087.650390625,5466819
2023-11-17,33445.0,33460.0,33210.0,33300.0,31924.671875,6010766
2023-11-20,33250.0,33680.0,33220.0,33565.0,32178.72265625,7426441
2023-11-21,33730.0,33875.0,33670.0,33725.0,32332.115234375,7262668
2023-11-22,33490.0,33850.0,33430.0,33785.0,32389.642578125,5610303
2023-11-23,33800.0,33895.0,33650.0,33790.0,32394.435546875,4815864
2023-11-24,33790.0,33855.0,33515.0,33525.0,32140.376953125,4913581
2023-11-27,33535.0,33695.0,33370.0,33485.0,32102.033203125,4318291
2023-11-28,33600.0,33870.0,33570.0,33870.0,32471.12890625,4270900
2023-11-29,33815.0,33815.0,33530.0,33760.0,32365.671875,3312281
2023-11-30,33685.0,33955.0,33595.0,33955.0,32552.619140625,6834917
2023-12-01,33780.0,33780.0,33550.0,33570.0,32183.51953125,4988163
2023-12-04,33810.0,33890.0,33680.0,33740.0,32346.498046875,6735167
2023-12-05,33585.0,33610.0,33370.0,33370.0,31991.77734375,4349890
2023-12-06,33530.0,33675.0,33480.0,33480.0,32097.23828125,7820757
2023-12-07,33375.0,33505.0,33250.0,33350.0,31972.607421875,9681266
2023-12-08,33630.0,33855.0,33615.0,33835.0,32437.572265625,8598566
2023-12-11,33905.0,33950.0,33690.0,33950.0,32547.826171875,7031812
2023-12-12,34035.0,34195.0,34025.0,34090.0,32682.041015625,11151250
2023-12-13,34075.0,34075.0,33745.0,33760.0,32365.671875,3987975
2023-12-14,34220.0,34375.0,34055.0,34170.0,32758.740234375,8792731
2023-12-15,34280.0,34680.0,34280.0,34365.0,32945.68359375,6261323
2023-12-18,34455.0,34515.0,34280.0,34475.0,33051.140625,4133230
2023-12-19,34385.0,34525.0,34280.0,34505.0,33079.90234375,5012552
2023-12-20,34765.0,35170.0,34750.0,35170.0,33717.4375,9403237
2023-12-21,34910.0,35060.0,34775.0,34940.0,33496.93359375,6310580
2023-12-22,35265.0,35335.0,35050.0,35050.0,33602.390625,3155432
2023-12-26,35225.0,35250.0,35025.0,35195.0,33741.40625,2667076
2023-12-27,35260.0,35585.0,35165.0,35585.0,34115.296875,10959810
2023-12-28,35600.0,36170.0,35540.0,36170.0,34676.13671875,10582820
2024-01-02,35985.0,36530.0,35925.0,36390.0,34887.046875,7419568
2024-01-03,35975.0,35975.0,35380.0,35380.0,33918.765625,8099979
2024-01-04,35110.0,35350.0,34975.0,35070.0,33621.56640625,8879926
2024-01-05,35055.0,35170.0,34910.0,34970.0,33525.6953125,6663218
2024-01-08,35155.0,35245.0,34815.0,34855.0,33415.4453125,5362721
2024-01-09,35310.0,35365.0,34630.0,34725.0,33290.81640625,7512393
2024-01-10,34725.0,34795.0,34320.0,34345.0,32926.5078125,4007127
2024-01-11,34410.0,34610.0,34290.0,34400.0,32979.23828125,5403988
2024-01-12,34280.0,34405.0,34005.0,34070.0,32662.86328125,8090307
2024-01-15,34165.0,34365.0,34085.0,34215.0,32801.8828125,6318099
2024-01-16,34010.0,34155.0,33705.0,33745.0,32351.294921875,5992875
2024-01-17,33885.0,33915.0,32905.0,32920.0,31560.365234375,13766680
2024-01-19,33420.0,33630.0,33380.0,33570.0,32183.51953125,8205234
2024-01-22,33925.0,33945.0,33605.0,33605.0,32217.076171875,6761069
2024-01-23,33760.0,33845.0,33560.0,33780.0,32384.845703125,4506031
2024-01-24,33805.0,33805.0,33370.0,33650.0,32260.21484375,5453870
2024-01-25,33670.0,33740.0,33480.0,33690.0,32298.560546875,7350090
2024-01-26,33530.0,34090.0,33415.0,33750.0,32356.0859375,4530850
2024-01-29,33865.0,34370.0,33780.0,34150.0,32739.56640625,4271662
2024-01-30,34230.0,34365.0,33915.0,33995.0,32681.876953125,7939707
2024-01-31,33740.0,33920.0,33735.0,33830.0,32523.255859375,8485416
2024-02-01,33790.0,34465.0,33775.0,34410.0,33080.8515625,7021653
2024-02-02,34690.0,35575.0,34665.0,35520.0,34147.9765625,11476190
2024-02-05,35425.0,35425.0,34650.0,35090.0,33734.5859375,11378060
2024-02-06,34945.0,35250.0,34750.0,34955.0,33604.80078125,9454374
2024-02-07,35130.0,35730.0,35120.0,35450.0,34080.68359375,7548365
2024-02-08,35595.0,35755.0,35430.0,35490.0,34119.140625,6259742
2024-02-13,35915.0,36130.0,35850.0,35925.0,34537.3359375,6108254
2024-02-14,35370.0,35570.0,35250.0,35435.0,34066.26171875,7163970
2024-02-15,35805.0,35825.0,35360.0,35385.0,34018.1875,6137814
2024-02-16,35670.0,35775.0,35480.0,35740.0,34359.484375,7035777
2024-02-19,35845.0,36375.0,35840.0,36300.0,34897.84375,6673013
2024-02-20,36200.0,36220.0,35670.0,35875.0,34489.2578125,6441149
2024-02-21,35855.0,36110.0,35675.0,35795.0,34412.35546875,6976327
2024-02-22,36130.0,36165.0,35845.0,35980.0,34590.2109375,6463600
2024-02-23,36300.0,36510.0,36040.0,36090.0,34695.9609375,6739000
2024-02-26,35875.0,35960.0,35510.0,35800.0,34417.16015625,5130714
2024-02-27,35815.0,35900.0,35455.0,35495.0,34123.94140625,5199598
2024-02-28,35585.0,36040.0,35495.0,35930.0,34542.140625,5641427
2024-02-29,35800.0,35950.0,35610.0,35835.0,34450.8125,6145314
2024-03-04,36210.0,36540.0,36150.0,36350.0,34945.91796875,6037381
2024-03-05,36235.0,36545.0,36060.0,36060.0,34667.12109375,5784831
2024-03-06,35880.0,36015.0,35765.0,35930.0,34542.140625,5517887
2024-03-07,36070.0,36200.0,35785.0,35955.0,34566.17578125,4849264
2024-03-08,36385.0,36615.0,36340.0,36480.0,35070.89453125,7394314
2024-03-11,36270.0,36410.0,36130.0,36175.0,34777.67578125,6073156
2024-03-12,36290.0,36565.0,36110.0,36485.0,35075.703125,8134832
2024-03-13,36625.0,36805.0,36490.0,36655.0,35239.1328125,8736002
2024-03-14,36695.0,37020.0,36695.0,36985.0,35556.39453125,9555540
2024-03-15,36685.0,36770.0,36290.0,36290.0,34888.23046875,6009649
2024-03-18,36405.0,36530.0,36210.0,36520.0,35109.34765625,5967833
2024-03-19,36235.0,36235.0,35885.0,36085.0,34691.15234375,7383566
2024-03-20,36360.0,36740.0,36360.0,36720.0,35301.62890625,4822500
2024-03-21,37315.0,37785.0,37295.0,37715.0,36258.19140625,9692134
2024-03-22,37710.0,37910.0,37450.0,37605.0,36152.4453125,6003798
2024-03-25,37755.0,37895.0,37375.0,37455.0,36008.23046875,4720635
2024-03-26,37770.0,38210.0,37740.0,37825.0,36363.9375,6553288
2024-03-27,37630.0,37950.0,37595.0,37845.0,36383.171875,5449895
2024-03-28,37830.0,38020.0,37730.0,37825.0,36363.9375,4745970
2024-03-29,37990.0,38100.0,37765.0,37950.0,36484.11328125,5014519
2024-04-01,38305.0,38345.0,37970.0,37975.0,36508.14453125,3538372
2024-04-02,37950.0,38255.0,37860.0,38080.0,36609.08984375,6365867
2024-04-03,37850.0,37870.0,37490.0,37505.0,36056.3046875,7079000
2024-04-04,37925.0,38085.0,37855.0,38040.0,36570.640625,5544692
2024-04-05,37675.0,37905.0,37505.0,37650.0,36195.69921875,6309280
2024-04-08,37730.0,37895.0,37625.0,37810.0,36349.51953125,5115111
2024-04-09,38000.0,38085.0,37520.0,37575.0,36123.59375,5176282
2024-04-11,36980.0,37725.0,36915.0,37560.0,36109.17578125,8686248
2024-04-12,37565.0,37615.0,37160.0,37195.0,35758.2734375,7688584
2024-04-15,36940.0,37045.0,36575.0,37030.0,35599.6484375,8579198
2024-04-16,36565.0,36670.0,35995.0,36175.0,34777.67578125,10000030
2024-04-17,36250.0,36355.0,35780.0,35780.0,34397.9296875,7809241
2024-04-18,35875.0,36475.0,35820.0,36405.0,34998.78515625,6719354
2024-04-19,35845.0,35955.0,35175.0,35720.0,34340.25390625,17572130
2024-04-22,36025.0,36290.0,35880.0,36200.0,34801.71484375,8495605
2024-04-23,36280.0,36365.0,36075.0,36160.0,34763.25390625,5182915
2024-04-24,36650.0,36940.0,36650.0,36825.0,35402.5703125,6215061
2024-04-25,36375.0,36510.0,36190.0,36190.0,34792.1015625,2622964
2024-04-26,36570.0,36720.0,36360.0,36605.0,35191.06640625,4275438
2024-04-29,36465.0,36550.0,36310.0,36520.0,35536.5078125,3692589
2024-04-30,36540.0,36865.0,36455.0,36650.0,35663.0078125,5097163
2024-05-02,36355.0,36615.0,36335.0,36515.0,35531.64453125,3981801
2024-05-03,36900.0,36920.0,36470.0,36485.0,35502.4453125,6246363
2024-05-07,37075.0,37370.0,37075.0,37330.0,36324.6953125,4327481
2024-05-08,37310.0,37495.0,37260.0,37460.0,36451.19140625,5577808
2024-05-09,37480.0,37515.0,36980.0,37040.0,36042.5,4485528
2024-05-10,37360.0,37490.0,37150.0,37230.0,36227.38671875,5938367
2024-05-13,37335.0,37425.0,36995.0,37160.0,36159.27734375,5686980
2024-05-14,37260.0,37290.0,37115.0,37235.0,36232.25390625,6314959
2024-05-16,37870.0,37950.0,37560.0,37590.0,36577.69140625,6494830
2024-05-17,37515.0,37545.0,37145.0,37150.0,36149.54296875,4716522
2024-05-20,37480.0,37695.0,37355.0,37460.0,36451.19140625,4447271
2024-05-21,37335.0,37420.0,37215.0,37265.0,36261.4453125,5812774
2024-05-22,37200.0,37375.0,36950.0,37265.0,36261.4453125,6379874
2024-05-23,37215.0,37440.0,36980.0,37265.0,36261.4453125,5226850
2024-05-24,36715.0,36825.0,36585.0,36685.0,35697.06640625,5643266
2024-05-27,36785.0,37275.0,36705.0,37195.0,36193.32421875,6649585
2024-05-28,37080.0,37305.0,37025.0,37235.0,36232.25390625,4056913
2024-05-29,37100.0,37190.0,36615.0,36690.0,35701.9296875,8392854
2024-05-30,36380.0,36385.0,35995.0,36025.0,35054.83984375,6689431
2024-05-31,36325.0,36410.0,36010.0,36010.0,35040.2421875,5019907
2024-06-03,36265.0,36805.0,36250.0,36660.0,35672.73828125,4712955
